timestamp,airspeed,elevation
1900-01-01 09:26:40.633,22.93,105.9
1900-01-01 09:26:41.835,25.23,105.9
1900-01-01 09:26:42.041,26.65,105.9
1900-01-01 09:26:42.242,25.64,105.9
1900-01-01 09:26:42.445,26.18,105.9
1900-01-01 09:26:42.648,24.68,105.9
1900-01-01 09:26:43.853,25.09,105.9
1900-01-01 09:26:44.054,27.09,105.5
1900-01-01 09:26:44.259,26.28,105.5
1900-01-01 09:26:44.462,25.42,105.5
1900-01-01 09:26:44.664,25.67,105.5
1900-01-01 09:26:45.864,24.8,105.5
1900-01-01 09:26:46.071,24.51,105.2
1900-01-01 09:26:46.273,26.93,105.2
1900-01-01 09:26:46.473,26.28,105.2
1900-01-01 09:26:46.673,26.2,105.2
1900-01-01 09:26:47.882,26.18,105.2
1900-01-01 09:26:48.082,27.09,105.2
1900-01-01 09:26:48.292,26.0,105.2
1900-01-01 09:26:48.497,25.03,105.2
1900-01-01 09:26:48.701,24.38,105.2
1900-01-01 09:26:49.903,25.72,105.2
1900-01-01 09:26:50.103,24.38,104.9
1900-01-01 09:26:50.321,24.97,104.9
1900-01-01 09:26:50.522,24.38,104.9
1900-01-01 09:26:50.723,23.63,104.9
1900-01-01 09:26:51.924,25.52,104.9
1900-01-01 09:26:52.132,25.85,104.6
1900-01-01 09:26:52.334,24.94,104.6
1900-01-01 09:26:52.537,24.64,104.6
1900-01-01 09:26:52.737,24.31,104.6
1900-01-01 09:26:53.938,25.18,104.6
1900-01-01 09:26:54.143,24.4,104.2
1900-01-01 09:26:54.343,24.54,104.2
1900-01-01 09:26:54.548,24.54,104.2
1900-01-01 09:26:54.756,24.45,104.2
1900-01-01 09:26:55.959,24.06,103.5
1900-01-01 09:26:56.165,24.61,103.5
1900-01-01 09:26:56.366,24.19,103.5
1900-01-01 09:26:56.567,24.85,103.5
1900-01-01 09:26:56.767,24.24,103.5
1900-01-01 09:26:57.972,24.29,102.9
1900-01-01 09:26:58.177,24.45,102.9
1900-01-01 09:26:58.379,22.23,102.9
1900-01-01 09:26:58.582,23.41,102.9
1900-01-01 09:26:58.784,25.04,102.9
1900-01-01 09:26:59.990,23.72,102.4
1900-01-01 09:27:00.192,23.87,102.4
1900-01-01 09:27:00.396,24.85,102.4
1900-01-01 09:27:00.600,27.04,102.4
1900-01-01 09:27:00.802,24.89,102.4
1900-01-01 09:27:02.004,25.95,101.6
1900-01-01 09:27:02.240,24.29,101.6
1900-01-01 09:27:02.445,25.09,101.6
1900-01-01 09:27:02.648,22.09,101.6
1900-01-01 09:27:03.853,23.08,101.6
1900-01-01 09:27:04.057,24.64,100.5
1900-01-01 09:27:04.259,24.21,100.5
1900-01-01 09:27:04.460,24.19,100.5
1900-01-01 09:27:04.661,23.99,100.5
1900-01-01 09:27:05.871,23.63,100.5
1900-01-01 09:27:06.079,25.13,99.4
1900-01-01 09:27:06.283,24.06,99.4
1900-01-01 09:27:06.487,23.78,99.4
1900-01-01 09:27:06.691,22.82,99.4
1900-01-01 09:27:07.893,24.38,99.4
1900-01-01 09:27:08.099,22.19,98.5
1900-01-01 09:27:08.308,22.09,98.5
1900-01-01 09:27:08.511,23.63,98.5
1900-01-01 09:27:08.714,23.92,98.5
1900-01-01 09:27:09.914,23.83,98.5
1900-01-01 09:27:10.121,22.72,97.2
1900-01-01 09:27:10.321,23.69,97.2
1900-01-01 09:27:10.523,25.77,97.2
1900-01-01 09:27:10.725,25.04,97.2
1900-01-01 09:27:11.933,25.13,97.2
1900-01-01 09:27:12.138,27.12,95.6
1900-01-01 09:27:12.338,21.26,95.6
1900-01-01 09:27:12.540,27.6,95.6
1900-01-01 09:27:12.741,26.8,95.6
1900-01-01 09:27:13.946,26.48,93.8
1900-01-01 09:27:14.148,25.28,93.8
1900-01-01 09:27:14.350,26.89,93.8
1900-01-01 09:27:14.550,27.26,93.8
1900-01-01 09:27:14.752,24.89,93.8
1900-01-01 09:27:15.954,25.8,92.6
1900-01-01 09:27:16.160,25.42,92.6
1900-01-01 09:27:16.360,24.7,92.6
1900-01-01 09:27:16.563,24.75,92.6
1900-01-01 09:27:16.764,24.1,92.6
1900-01-01 09:27:17.966,25.28,91.2
1900-01-01 09:27:18.170,25.35,91.2
1900-01-01 09:27:18.370,24.38,91.2
1900-01-01 09:27:18.571,24.89,91.2
1900-01-01 09:27:18.773,23.58,91.2
1900-01-01 09:27:19.975,22.07,90.2
1900-01-01 09:27:20.180,22.99,90.2
1900-01-01 09:27:20.382,24.94,90.2
1900-01-01 09:27:20.586,21.95,90.2
1900-01-01 09:27:20.794,23.78,90.2
1900-01-01 09:27:21.994,23.25,89.2
1900-01-01 09:27:22.198,24.51,89.2
1900-01-01 09:27:22.398,23.15,89.2
1900-01-01 09:27:22.601,23.54,89.2
1900-01-01 09:27:22.805,25.97,89.2
1900-01-01 09:27:24.008,24.8,88.3
1900-01-01 09:27:24.209,24.75,88.3
1900-01-01 09:27:24.413,23.99,88.3
1900-01-01 09:27:24.615,23.36,88.3
1900-01-01 09:27:25.824,23.54,88.3
1900-01-01 09:27:26.032,23.52,87.6
1900-01-01 09:27:26.266,24.4,87.6
1900-01-01 09:27:26.467,22.28,87.6
1900-01-01 09:27:26.669,20.5,87.6
1900-01-01 09:27:27.876,25.42,87.6
1900-01-01 09:27:28.078,24.43,87.3
1900-01-01 09:27:28.283,27.79,87.3
1900-01-01 09:27:28.483,21.3,87.3
1900-01-01 09:27:28.684,24.13,87.3
1900-01-01 09:27:29.891,27.88,87.3
1900-01-01 09:27:30.099,18.42,87.0
1900-01-01 09:27:30.302,20.66,87.0
1900-01-01 09:27:30.504,20.91,87.0
1900-01-01 09:27:30.708,21.9,87.0
1900-01-01 09:27:31.915,20.85,87.0
1900-01-01 09:27:32.117,24.1,87.1
1900-01-01 09:27:32.319,23.08,87.1
1900-01-01 09:27:32.520,18.02,87.1
1900-01-01 09:27:32.723,24.49,87.1
1900-01-01 09:27:33.931,20.2,87.1
1900-01-01 09:27:34.133,22.93,87.3
1900-01-01 09:27:34.335,25.42,87.3
1900-01-01 09:27:34.535,23.47,87.3
1900-01-01 09:27:34.735,20.03,87.3
1900-01-01 09:27:35.941,22.46,87.3
1900-01-01 09:27:36.147,21.48,87.2
1900-01-01 09:27:36.351,23.13,87.2
1900-01-01 09:27:36.555,23.15,87.2
1900-01-01 09:27:36.760,20.52,87.2
1900-01-01 09:27:37.966,21.56,87.3
1900-01-01 09:27:38.166,20.16,87.3
1900-01-01 09:27:38.369,19.38,87.3
1900-01-01 09:27:38.570,20.52,87.3
1900-01-01 09:27:38.770,21.08,87.3
1900-01-01 09:27:39.974,19.13,87.2
1900-01-01 09:27:40.176,22.46,87.2
1900-01-01 09:27:40.379,22.51,87.2
1900-01-01 09:27:40.580,19.0,87.2
1900-01-01 09:27:40.789,24.54,87.2
1900-01-01 09:27:41.998,21.36,86.9
1900-01-01 09:27:42.203,21.56,86.9
1900-01-01 09:27:42.403,21.3,86.9
1900-01-01 09:27:42.605,17.73,86.9
1900-01-01 09:27:42.813,18.75,86.9
1900-01-01 09:27:44.013,21.68,86.8
1900-01-01 09:27:44.223,21.62,86.8
1900-01-01 09:27:44.423,20.43,86.8
1900-01-01 09:27:44.623,21.72,86.8
1900-01-01 09:27:45.831,20.62,86.8
1900-01-01 09:27:46.039,20.03,86.7
1900-01-01 09:27:46.241,19.13,86.7
1900-01-01 09:27:46.445,21.97,86.7
1900-01-01 09:27:46.646,18.49,86.7
1900-01-01 09:27:47.854,19.06,86.7
1900-01-01 09:27:48.058,19.27,86.6
1900-01-01 09:27:48.266,17.32,86.6
1900-01-01 09:27:48.468,20.16,86.6
1900-01-01 09:27:48.668,17.83,86.6
1900-01-01 09:27:49.876,14.63,86.6
1900-01-01 09:27:50.086,17.27,86.3
1900-01-01 09:27:50.288,17.27,86.3
1900-01-01 09:27:50.488,18.28,86.3
1900-01-01 09:27:50.688,19.66,86.3
1900-01-01 09:27:51.894,14.15,86.3
1900-01-01 09:27:52.097,17.19,85.7
1900-01-01 09:27:52.306,17.76,85.7
1900-01-01 09:27:52.507,14.48,85.7
1900-01-01 09:27:52.711,23.87,85.7
1900-01-01 09:27:53.911,17.34,85.7
1900-01-01 09:27:54.115,17.27,85.5
1900-01-01 09:27:54.316,17.9,85.5
1900-01-01 09:27:54.516,15.26,85.5
1900-01-01 09:27:54.717,13.11,85.5
1900-01-01 09:27:55.919,20.81,85.5
1900-01-01 09:27:56.124,17.12,85.2
1900-01-01 09:27:56.326,20.73,85.2
1900-01-01 09:27:56.537,20.37,85.2
1900-01-01 09:27:56.737,18.82,85.2
1900-01-01 09:27:57.938,17.95,85.2
1900-01-01 09:27:58.140,19.11,85.0
1900-01-01 09:27:58.341,16.63,85.0
1900-01-01 09:27:58.541,17.47,85.0
1900-01-01 09:27:58.746,21.32,85.0
1900-01-01 09:27:59.955,20.62,84.8
1900-01-01 09:28:00.159,18.02,84.8
1900-01-01 09:28:00.360,18.24,84.8
1900-01-01 09:28:00.561,21.26,84.8
1900-01-01 09:28:00.762,10.12,84.8
1900-01-01 09:28:01.964,19.86,84.1
1900-01-01 09:28:02.167,20.1,84.1
1900-01-01 09:28:02.367,16.56,84.1
1900-01-01 09:28:02.569,19.66,84.1
1900-01-01 09:28:02.775,19.24,84.1
1900-01-01 09:28:03.980,20.33,83.7
1900-01-01 09:28:04.189,19.33,83.7
1900-01-01 09:28:04.389,20.5,83.7
1900-01-01 09:28:04.590,20.39,83.7
1900-01-01 09:28:04.799,19.77,83.7
1900-01-01 09:28:06.002,20.2,83.2
1900-01-01 09:28:06.203,22.72,83.2
1900-01-01 09:28:06.407,18.82,83.2
1900-01-01 09:28:06.607,19.4,83.2
1900-01-01 09:28:07.831,20.52,83.2
1900-01-01 09:28:08.038,20.62,82.6
1900-01-01 09:28:08.241,20.69,82.6
1900-01-01 09:28:08.441,21.56,82.6
1900-01-01 09:28:08.644,20.79,82.6
1900-01-01 09:28:09.853,22.42,82.6
1900-01-01 09:28:10.053,21.26,81.9
1900-01-01 09:28:10.256,21.32,81.9
1900-01-01 09:28:10.460,22.76,81.9
1900-01-01 09:28:10.660,22.09,81.9
1900-01-01 09:28:11.870,23.61,81.9
1900-01-01 09:28:12.078,20.14,81.3
1900-01-01 09:28:12.281,26.69,81.3
1900-01-01 09:28:12.485,20.46,81.3
1900-01-01 09:28:12.685,22.84,81.3
1900-01-01 09:28:13.891,21.62,81.3
1900-01-01 09:28:14.097,23.63,80.8
1900-01-01 09:28:14.301,21.42,80.8
1900-01-01 09:28:14.503,21.48,80.8
1900-01-01 09:28:14.704,23.1,80.8
1900-01-01 09:28:15.910,22.3,80.8
1900-01-01 09:28:16.116,24.26,80.2
1900-01-01 09:28:16.319,24.29,80.2
1900-01-01 09:28:16.520,24.24,80.2
1900-01-01 09:28:16.721,22.76,80.2
1900-01-01 09:28:17.921,23.52,80.2
1900-01-01 09:28:18.122,24.73,78.7
1900-01-01 09:28:18.326,23.52,78.7
1900-01-01 09:28:18.531,24.89,78.7
1900-01-01 09:28:18.733,23.74,78.7
1900-01-01 09:28:19.936,23.92,78.7
1900-01-01 09:28:20.145,23.54,77.8
1900-01-01 09:28:20.349,23.52,77.8
1900-01-01 09:28:20.549,22.84,77.8
1900-01-01 09:28:20.749,24.1,77.8
1900-01-01 09:28:21.958,23.04,77.3
1900-01-01 09:28:22.158,23.3,77.3
1900-01-01 09:28:22.361,23.83,77.3
1900-01-01 09:28:22.563,22.93,77.3
1900-01-01 09:28:22.766,23.13,77.3
1900-01-01 09:28:23.975,23.48,76.6
1900-01-01 09:28:24.175,22.87,76.6
1900-01-01 09:28:24.376,22.19,76.6
1900-01-01 09:28:24.576,23.58,76.6
1900-01-01 09:28:24.786,23.88,76.6
1900-01-01 09:28:25.994,24.68,76.1
1900-01-01 09:28:26.196,23.3,76.1
1900-01-01 09:28:26.397,24.68,76.1
1900-01-01 09:28:26.600,22.82,76.1
1900-01-01 09:28:26.808,24.68,76.1
1900-01-01 09:28:28.010,24.8,74.8
1900-01-01 09:28:28.210,23.48,74.8
1900-01-01 09:28:28.414,23.99,74.8
1900-01-01 09:28:28.617,24.8,74.8
1900-01-01 09:28:29.826,24.01,74.8
1900-01-01 09:28:30.026,24.73,74.1
1900-01-01 09:28:30.226,24.4,74.1
1900-01-01 09:28:30.428,23.88,74.1
1900-01-01 09:28:30.631,24.15,74.1
1900-01-01 09:28:31.838,25.97,74.1
1900-01-01 09:28:32.043,25.7,73.2
1900-01-01 09:28:32.248,26.0,73.2
1900-01-01 09:28:32.450,25.95,73.2
1900-01-01 09:28:32.651,25.87,73.2
1900-01-01 09:28:33.852,26.8,73.2
1900-01-01 09:28:34.061,25.87,72.9
1900-01-01 09:28:34.271,25.95,72.9
1900-01-01 09:28:34.474,26.05,72.9
1900-01-01 09:28:34.676,26.97,72.9
1900-01-01 09:28:35.878,25.59,72.9
1900-01-01 09:28:36.080,26.3,72.2
1900-01-01 09:28:36.282,26.8,72.2
1900-01-01 09:28:36.484,27.42,72.2
1900-01-01 09:28:36.684,26.18,72.2
1900-01-01 09:28:37.887,26.62,72.2
1900-01-01 09:28:38.090,26.93,71.2
1900-01-01 09:28:38.299,26.65,71.2
1900-01-01 09:28:38.503,26.8,71.2
1900-01-01 09:28:38.706,26.97,71.2
1900-01-01 09:28:39.913,27.34,71.2
1900-01-01 09:28:40.121,26.57,70.4
1900-01-01 09:28:40.321,25.3,70.4
1900-01-01 09:28:40.523,26.38,70.4
1900-01-01 09:28:40.726,25.38,70.4
1900-01-01 09:28:41.930,26.3,70.4
1900-01-01 09:28:42.139,26.65,69.3
1900-01-01 09:28:42.342,26.28,69.3
1900-01-01 09:28:42.542,26.75,69.3
1900-01-01 09:28:42.745,26.23,69.3
1900-01-01 09:28:43.950,27.2,68.2
1900-01-01 09:28:44.152,27.21,68.2
1900-01-01 09:28:44.354,26.7,68.2
1900-01-01 09:28:44.558,27.97,68.2
1900-01-01 09:28:44.759,26.3,68.2
1900-01-01 09:28:45.961,26.41,67.4
1900-01-01 09:28:46.166,27.51,67.4
1900-01-01 09:28:46.367,27.34,67.4
1900-01-01 09:28:46.569,25.8,67.4
1900-01-01 09:28:46.769,26.2,67.4
1900-01-01 09:28:47.974,26.38,66.9
1900-01-01 09:28:48.177,26.15,66.9
1900-01-01 09:28:48.380,25.33,66.9
1900-01-01 09:28:48.584,26.07,66.9
1900-01-01 09:28:48.792,28.88,66.9
1900-01-01 09:28:49.995,26.51,66.1
1900-01-01 09:28:50.201,26.48,66.1
1900-01-01 09:28:50.401,28.1,66.1
1900-01-01 09:28:50.604,26.43,66.1
1900-01-01 09:28:50.805,25.72,66.1
1900-01-01 09:28:52.015,24.84,65.3
1900-01-01 09:28:52.218,25.64,65.3
1900-01-01 09:28:52.420,27.2,65.3
1900-01-01 09:28:52.623,26.3,65.3
1900-01-01 09:28:53.828,25.43,65.3
1900-01-01 09:28:54.029,26.2,64.9
1900-01-01 09:28:54.233,26.12,64.9
1900-01-01 09:28:54.434,25.53,64.9
1900-01-01 09:28:54.636,25.82,64.9
1900-01-01 09:28:55.845,25.48,64.9
1900-01-01 09:28:56.052,25.28,64.5
1900-01-01 09:28:56.253,25.82,64.5
1900-01-01 09:28:56.453,26.41,64.5
1900-01-01 09:28:56.654,26.2,64.5
1900-01-01 09:28:57.854,26.85,64.5
1900-01-01 09:28:58.058,26.23,64.5
1900-01-01 09:28:58.262,26.25,64.5
1900-01-01 09:28:58.464,25.52,64.5
1900-01-01 09:28:58.666,25.9,64.5
1900-01-01 09:28:59.866,26.41,64.5
1900-01-01 09:29:00.066,26.33,64.5
1900-01-01 09:29:00.269,26.05,64.5
1900-01-01 09:29:00.471,26.0,64.5
1900-01-01 09:29:00.676,25.7,64.5
1900-01-01 09:29:01.883,25.33,64.5
1900-01-01 09:29:02.088,24.54,64.3
1900-01-01 09:29:02.292,25.13,64.3
1900-01-01 09:29:02.495,25.23,64.3
1900-01-01 09:29:02.697,25.09,64.3
1900-01-01 09:29:03.905,26.05,64.3
1900-01-01 09:29:04.110,25.23,64.6
1900-01-01 09:29:04.315,25.85,64.6
1900-01-01 09:29:04.519,26.48,64.6
1900-01-01 09:29:04.719,26.61,64.6
1900-01-01 09:29:05.924,26.62,64.6
1900-01-01 09:29:06.126,28.79,64.3
1900-01-01 09:29:06.329,27.6,64.3
1900-01-01 09:29:06.530,26.73,64.3
1900-01-01 09:29:06.733,26.35,64.3
1900-01-01 09:29:07.946,26.05,64.4
1900-01-01 09:29:08.147,26.57,64.4
1900-01-01 09:29:08.348,27.48,64.4
1900-01-01 09:29:08.550,27.34,64.4
1900-01-01 09:29:08.756,26.2,64.4
1900-01-01 09:29:09.960,27.16,64.4
1900-01-01 09:29:10.163,26.18,64.4
1900-01-01 09:29:10.365,26.89,64.4
1900-01-01 09:29:10.569,26.02,64.4
1900-01-01 09:29:10.772,26.43,64.4
1900-01-01 09:29:11.975,26.89,64.1
1900-01-01 09:29:12.181,27.26,64.1
1900-01-01 09:29:12.385,27.7,64.1
1900-01-01 09:29:12.588,27.21,64.1
1900-01-01 09:29:12.793,26.52,64.1
1900-01-01 09:29:13.997,25.43,63.9
1900-01-01 09:29:14.200,26.25,63.9
1900-01-01 09:29:14.404,27.02,63.9
1900-01-01 09:29:14.604,26.23,63.9
1900-01-01 09:29:14.812,26.05,63.9
1900-01-01 09:29:16.015,26.28,63.7
1900-01-01 09:29:16.215,25.7,63.7
1900-01-01 09:29:16.419,24.84,63.7
1900-01-01 09:29:16.619,24.35,63.7
1900-01-01 09:29:17.828,24.49,63.7
1900-01-01 09:29:18.035,25.35,63.6
1900-01-01 09:29:18.240,27.31,63.6
1900-01-01 09:29:18.440,24.89,63.6
1900-01-01 09:29:18.642,25.7,63.6
1900-01-01 09:29:19.846,27.2,63.6
1900-01-01 09:29:20.046,27.04,63.4
1900-01-01 09:29:20.246,25.64,63.4
1900-01-01 09:29:20.450,25.64,63.4
1900-01-01 09:29:20.651,25.75,63.4
1900-01-01 09:29:21.858,25.38,63.4
1900-01-01 09:29:22.063,24.54,63.7
1900-01-01 09:29:22.264,26.65,63.7
1900-01-01 09:29:22.468,24.13,63.7
1900-01-01 09:29:22.668,25.85,63.7
1900-01-01 09:29:23.871,26.8,63.7
1900-01-01 09:29:24.079,26.28,63.8
1900-01-01 09:29:24.286,24.19,63.8
1900-01-01 09:29:24.487,25.13,63.8
1900-01-01 09:29:24.688,26.15,63.8
1900-01-01 09:29:25.894,25.59,63.8
1900-01-01 09:29:26.102,26.25,64.2
1900-01-01 09:29:26.304,24.78,64.2
1900-01-01 09:29:26.507,24.78,64.2
1900-01-01 09:29:26.710,26.94,64.2
1900-01-01 09:29:27.915,29.29,64.2
1900-01-01 09:29:28.118,22.72,64.6
1900-01-01 09:29:28.322,24.99,64.6
1900-01-01 09:29:28.522,23.41,64.6
1900-01-01 09:29:28.725,26.05,64.6
1900-01-01 09:29:29.930,24.13,64.6
1900-01-01 09:29:30.132,23.87,65.8
1900-01-01 09:29:30.336,23.58,65.8
1900-01-01 09:29:30.536,24.73,65.8
1900-01-01 09:29:30.736,24.75,65.8
1900-01-01 09:29:31.946,20.07,65.9
1900-01-01 09:29:32.150,21.42,65.9
1900-01-01 09:29:32.353,24.31,65.9
1900-01-01 09:29:32.556,22.03,65.9
1900-01-01 09:29:32.761,23.21,65.9
1900-01-01 09:29:33.968,23.58,65.8
1900-01-01 09:29:34.168,24.24,65.8
1900-01-01 09:29:34.371,24.31,65.8
1900-01-01 09:29:34.574,24.29,65.8
1900-01-01 09:29:34.776,22.76,65.8
1900-01-01 09:29:35.976,23.99,65.9
1900-01-01 09:29:36.182,22.19,65.9
1900-01-01 09:29:36.386,25.57,65.9
1900-01-01 09:29:36.590,25.18,65.9
1900-01-01 09:29:36.795,24.8,65.9
1900-01-01 09:29:38.000,26.12,65.7
1900-01-01 09:29:38.204,24.43,65.7
1900-01-01 09:29:38.407,25.25,65.7
1900-01-01 09:29:38.609,24.94,65.7
1900-01-01 09:29:38.815,26.28,65.7
1900-01-01 09:29:40.021,24.51,65.6
1900-01-01 09:29:40.231,25.85,65.6
1900-01-01 09:29:40.432,24.56,65.6
1900-01-01 09:29:40.633,25.13,65.6
1900-01-01 09:29:41.841,25.48,65.6
1900-01-01 09:29:42.046,24.43,65.4
1900-01-01 09:29:42.251,24.8,65.4
1900-01-01 09:29:42.453,23.58,65.4
1900-01-01 09:29:42.656,28.51,65.4
1900-01-01 09:29:43.856,24.61,65.4
1900-01-01 09:29:44.063,26.51,65.0
1900-01-01 09:29:44.267,25.64,65.0
1900-01-01 09:29:44.467,25.04,65.0
1900-01-01 09:29:44.667,24.45,65.0
1900-01-01 09:29:45.869,26.73,65.0
1900-01-01 09:29:46.071,24.01,64.3
1900-01-01 09:29:46.274,24.35,64.3
1900-01-01 09:29:46.476,23.72,64.3
1900-01-01 09:29:46.681,22.99,64.3
1900-01-01 09:29:47.885,24.15,64.3
1900-01-01 09:29:48.089,24.21,64.1
1900-01-01 09:29:48.296,25.85,64.1
1900-01-01 09:29:48.497,21.97,64.1
1900-01-01 09:29:48.699,26.1,64.1
1900-01-01 09:29:49.907,26.28,64.1
1900-01-01 09:29:50.110,23.69,63.8
1900-01-01 09:29:50.316,25.35,63.8
1900-01-01 09:29:50.516,24.49,63.8
1900-01-01 09:29:50.720,23.28,63.8
1900-01-01 09:29:51.946,23.39,63.6
1900-01-01 09:29:52.151,23.34,63.6
1900-01-01 09:29:52.355,24.38,63.6
1900-01-01 09:29:52.556,26.18,63.6
1900-01-01 09:29:52.760,24.54,63.6
1900-01-01 09:29:53.971,24.89,63.5
1900-01-01 09:29:54.179,23.02,63.5
1900-01-01 09:29:54.379,23.52,63.5
1900-01-01 09:29:54.583,25.23,63.5
1900-01-01 09:29:54.786,23.13,63.5
1900-01-01 09:29:55.995,22.55,63.4
1900-01-01 09:29:56.199,19.33,63.4
1900-01-01 09:29:56.399,21.9,63.4
1900-01-01 09:29:56.603,23.21,63.4
1900-01-01 09:29:56.806,24.45,63.4
1900-01-01 09:29:58.006,25.82,63.5
1900-01-01 09:29:58.207,24.51,63.5
1900-01-01 09:29:58.408,23.58,63.5
1900-01-01 09:29:58.608,24.38,63.5
1900-01-01 09:29:58.813,22.67,63.5
1900-01-01 09:30:00.016,23.78,63.7
1900-01-01 09:30:00.218,23.39,63.7
1900-01-01 09:30:00.420,22.36,63.7
1900-01-01 09:30:00.624,21.78,63.7
1900-01-01 09:30:01.830,21.78,63.7
1900-01-01 09:30:02.037,22.36,63.3
1900-01-01 09:30:02.242,23.67,63.3
1900-01-01 09:30:02.446,24.99,63.3
1900-01-01 09:30:02.647,25.04,63.3
1900-01-01 09:30:03.848,23.99,63.3
1900-01-01 09:30:04.054,22.84,63.2
1900-01-01 09:30:04.258,22.46,63.2
1900-01-01 09:30:04.462,21.52,63.2
1900-01-01 09:30:04.662,20.81,63.2
1900-01-01 09:30:05.869,22.3,63.2
1900-01-01 09:30:06.076,21.6,63.4
1900-01-01 09:30:06.280,20.5,63.4
1900-01-01 09:30:06.485,20.58,63.4
1900-01-01 09:30:06.686,15.98,63.4
1900-01-01 09:30:07.895,22.23,63.4
1900-01-01 09:30:08.098,19.06,62.9
1900-01-01 09:30:08.305,20.27,62.9
1900-01-01 09:30:08.509,17.32,62.9
1900-01-01 09:30:08.710,18.02,62.9
1900-01-01 09:30:09.918,21.78,62.9
1900-01-01 09:30:10.123,20.56,62.5
1900-01-01 09:30:10.325,17.34,62.5
1900-01-01 09:30:10.525,20.1,62.5
1900-01-01 09:30:10.729,20.07,62.5
1900-01-01 09:30:11.938,20.56,62.5
1900-01-01 09:30:12.142,20.62,62.0
1900-01-01 09:30:12.346,20.58,62.0
1900-01-01 09:30:12.551,19.2,62.0
1900-01-01 09:30:12.754,20.22,62.0
1900-01-01 09:30:13.960,18.61,61.8
1900-01-01 09:30:14.161,21.78,61.8
1900-01-01 09:30:14.362,22.69,61.8
1900-01-01 09:30:14.566,21.97,61.8
1900-01-01 09:30:14.767,21.52,61.8
1900-01-01 09:30:16.008,20.79,61.2
1900-01-01 09:30:16.212,19.06,61.2
1900-01-01 09:30:16.414,19.24,61.2
1900-01-01 09:30:16.615,22.03,61.2
1900-01-01 09:30:17.828,20.14,61.2
1900-01-01 09:30:18.031,22.36,60.5
1900-01-01 09:30:18.231,18.95,60.5
1900-01-01 09:30:18.433,20.91,60.5
1900-01-01 09:30:18.637,20.97,60.5
1900-01-01 09:30:19.840,19.06,60.5
1900-01-01 09:30:20.047,19.11,59.9
1900-01-01 09:30:20.249,20.22,59.9
1900-01-01 09:30:20.450,19.33,59.9
1900-01-01 09:30:20.650,16.63,59.9
1900-01-01 09:30:21.855,21.48,59.9
1900-01-01 09:30:22.062,20.1,59.2
1900-01-01 09:30:22.268,19.73,59.2
1900-01-01 09:30:22.471,22.51,59.2
1900-01-01 09:30:22.674,21.36,59.2
1900-01-01 09:30:23.879,22.34,59.2
1900-01-01 09:30:24.079,21.32,58.8
1900-01-01 09:30:24.281,22.4,58.8
1900-01-01 09:30:24.483,22.09,58.8
1900-01-01 09:30:24.685,22.03,58.8
1900-01-01 09:30:25.885,22.67,58.8
1900-01-01 09:30:26.085,22.17,58.1
1900-01-01 09:30:26.289,21.9,58.1
1900-01-01 09:30:26.494,20.97,58.1
1900-01-01 09:30:26.695,20.66,58.1
1900-01-01 09:30:27.899,24.45,58.1
1900-01-01 09:30:28.105,24.26,57.5
1900-01-01 09:30:28.311,23.78,57.5
1900-01-01 09:30:28.515,20.95,57.5
1900-01-01 09:30:28.716,21.6,57.5
1900-01-01 09:30:29.923,24.97,57.5
1900-01-01 09:30:30.130,21.04,56.8
1900-01-01 09:30:30.333,22.95,56.8
1900-01-01 09:30:30.536,23.72,56.8
1900-01-01 09:30:30.740,22.36,56.8
1900-01-01 09:30:31.945,23.1,56.2
1900-01-01 09:30:32.148,22.95,56.2
1900-01-01 09:30:32.352,22.46,56.2
1900-01-01 09:30:32.552,22.19,56.2
1900-01-01 09:30:32.752,20.1,56.2
1900-01-01 09:30:33.957,21.84,55.5
1900-01-01 09:30:34.163,21.38,55.5
1900-01-01 09:30:34.363,21.91,55.5
1900-01-01 09:30:34.567,21.6,55.5
1900-01-01 09:30:34.774,21.74,55.5
1900-01-01 09:30:35.975,21.1,54.9
1900-01-01 09:30:36.180,22.55,54.9
1900-01-01 09:30:36.381,20.62,54.9
1900-01-01 09:30:36.583,21.56,54.9
1900-01-01 09:30:36.791,21.9,54.9
1900-01-01 09:30:37.993,21.84,54.3
1900-01-01 09:30:38.195,22.13,54.3
1900-01-01 09:30:38.396,21.1,54.3
1900-01-01 09:30:38.597,22.25,54.3
1900-01-01 09:30:38.799,20.69,54.3
1900-01-01 09:30:40.041,21.38,53.2
1900-01-01 09:30:40.245,22.46,53.2
1900-01-01 09:30:40.446,21.62,53.2
1900-01-01 09:30:40.646,22.34,53.2
1900-01-01 09:30:41.851,21.52,53.2
1900-01-01 09:30:42.052,22.69,51.7
1900-01-01 09:30:42.254,25.33,51.7
1900-01-01 09:30:42.458,21.1,51.7
1900-01-01 09:30:42.660,21.01,51.7
1900-01-01 09:30:43.863,20.85,51.7
1900-01-01 09:30:44.073,20.16,51.1
1900-01-01 09:30:44.274,19.99,51.1
1900-01-01 09:30:44.476,20.81,51.1
1900-01-01 09:30:44.679,21.2,51.1
1900-01-01 09:30:45.884,20.66,51.1
1900-01-01 09:30:46.092,21.48,51.2
1900-01-01 09:30:46.295,20.56,51.2
1900-01-01 09:30:46.495,20.37,51.2
1900-01-01 09:30:46.697,21.3,51.2
1900-01-01 09:30:47.903,24.78,51.2
1900-01-01 09:30:48.107,20.95,51.8
1900-01-01 09:30:48.313,21.62,51.8
